FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,06:00:00,0,11,0,2,9,8,0,0,2,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,06:15:01,0,12,2,7,5,4,1,0,0,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,06:30:00,0,13,2,7,8,1,0,0,0,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,06:44:59,0,12,2,2,6,4,0,1,2,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,06:59:58,0,12,2,5,5,3,0,2,2,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,07:15:00,1,16,1,14,10,4,1,1,3,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,07:29:59,1,6,2,7,9,6,2,3,4,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,07:44:58,0,17,3,8,11,5,0,3,5,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,07:59:57,1,9,1,9,10,4,2,2,4,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,08:14:59,1,16,0,11,9,4,1,9,3,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,08:29:58,0,15,2,6,6,6,0,4,3,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,08:44:57,0,21,3,8,10,6,1,6,2,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,08:59:56,1,19,0,10,10,7,1,10,0,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,09:14:57,0,16,3,9,6,0,2,3,1,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,09:29:56,3,25,2,16,9,7,2,6,4,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,09:44:55,0,26,0,10,8,5,3,9,1,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,09:59:56,1,21,2,3,6,4,2,3,0,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,10:14:55,3,22,6,10,6,3,1,5,0,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,10:29:54,1,30,3,13,7,4,2,3,1,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,10:44:53,0,32,4,9,11,4,3,7,4,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,10:59:54,0,21,3,9,6,3,2,1,2,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,11:14:53,0,35,3,14,9,7,3,3,0,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,11:29:52,1,30,4,19,6,5,1,5,3,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,11:44:53,4,46,2,20,11,6,3,3,4,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,11:59:52,0,34,2,16,5,4,2,0,2,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,12:14:51,0,35,6,18,11,3,3,2,2,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,12:29:52,1,25,6,10,10,7,0,1,1,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,12:44:51,0,19,3,9,6,3,2,0,0,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,12:59:50,0,58,2,17,14,5,2,1,1,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,13:14:49,1,39,6,20,7,4,1,0,0,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,13:29:50,1,37,6,12,6,1,1,0,0,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,13:44:49,0,54,7,25,8,3,0,1,1,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,13:59:49,0,46,4,21,6,5,2,3,4,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,14:14:48,0,51,2,19,8,5,1,0,0,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,14:29:47,1,23,2,15,5,3,1,5,4,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,14:44:46,1,68,3,19,12,13,1,1,0,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,14:59:45,1,32,1,24,7,7,0,0,1,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,15:14:47,0,49,2,15,13,2,3,0,0,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,15:29:46,1,41,1,22,3,6,1,0,1,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,15:44:45,0,52,2,14,6,0,2,0,0,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,15:59:44,3,65,0,20,7,2,2,0,0,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,16:14:45,3,65,0,28,10,4,0,1,1,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,16:29:44,0,78,0,28,6,8,0,1,1,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,16:44:43,0,75,4,36,12,9,2,1,1,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,16:59:44,2,37,7,33,9,5,2,3,0,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,17:14:43,2,108,6,27,9,3,5,0,1,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,17:29:42,0,70,8,36,7,6,4,0,3,
19042019,115,AUTOLLANO,doble via,Oriente,Occidente,17:44:43,1,80,7,33,6,6,1,1,1,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,06:00:00,1,31,0,9,16,3,1,0,2,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,06:15:01,0,27,3,18,11,0,0,1,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,06:30:00,0,38,2,13,6,7,3,1,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,06:44:59,7,32,4,5,9,6,1,3,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,06:59:58,2,43,1,11,17,6,3,2,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,07:15:00,4,36,0,19,15,4,1,4,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,07:29:59,5,38,1,24,14,6,1,4,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,07:44:58,5,42,2,26,9,9,5,12,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,07:59:57,2,42,1,23,11,8,1,8,1,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,08:14:59,2,51,4,21,7,3,2,12,1,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,08:29:58,2,42,5,17,10,9,1,3,3,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,08:44:57,0,41,2,25,12,8,2,5,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,08:59:56,0,47,2,13,10,5,2,3,1,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,09:14:57,0,61,1,20,10,1,3,2,1,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,09:29:56,0,63,4,12,8,3,1,6,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,09:44:55,3,48,4,27,14,7,2,1,3,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,09:59:56,2,37,1,21,9,4,1,3,1,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,10:14:55,2,77,8,21,8,10,1,0,1,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,10:29:54,1,44,4,25,10,11,3,4,2,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,10:44:53,0,67,5,24,9,2,5,3,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,10:59:54,0,48,7,25,8,3,4,0,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,11:14:53,2,47,6,25,11,7,4,1,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,11:29:52,1,45,3,12,10,1,3,2,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,11:44:53,3,51,5,33,10,2,1,1,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,11:59:52,0,48,8,19,9,11,1,1,3,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,12:14:51,1,51,8,27,4,6,3,4,1,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,12:29:52,4,56,5,18,12,2,4,0,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,12:44:51,0,60,11,19,6,2,2,1,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,12:59:50,1,30,5,20,8,6,2,1,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,13:14:49,0,42,3,22,6,6,1,0,2,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,13:29:50,1,50,7,26,9,10,1,0,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,13:44:49,2,44,7,19,8,1,0,1,5,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,13:59:49,1,54,5,29,7,9,1,0,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,14:14:48,2,41,3,19,7,6,2,2,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,14:29:47,0,32,0,20,6,5,1,0,1,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,14:44:46,0,39,8,21,9,10,0,0,2,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,14:59:45,0,36,3,18,9,7,1,0,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,15:14:47,1,34,1,28,12,10,1,0,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,15:29:46,4,36,1,24,7,9,2,3,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,15:44:45,4,51,0,17,7,11,1,0,1,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,15:59:44,5,44,0,19,3,8,0,1,1,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,16:14:45,6,40,0,12,6,9,0,0,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,16:29:44,5,41,0,9,5,8,1,0,1,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,16:44:43,2,45,6,14,5,5,1,2,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,16:59:44,1,32,8,7,12,5,2,0,4,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,17:14:43,0,29,9,16,9,7,3,0,1,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,17:29:42,0,27,11,11,6,1,3,0,0,
19042019,115,AUTOLLANO,doble via,Occidente,Oriente,17:44:43,0,35,6,5,11,6,2,0,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,06:00:00,0,79,14,31,36,10,2,5,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,06:15:01,4,87,13,49,30,8,3,2,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,06:30:00,7,98,5,48,48,6,10,3,2,
19042019,187,AUTONORTE,acceso y separador,Sur,,06:44:59,3,112,9,33,56,13,7,3,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,06:59:59,1,96,13,31,38,8,3,8,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,07:15:00,2,136,23,40,40,7,5,6,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,07:29:59,1,122,18,40,38,9,5,4,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,07:44:58,5,143,8,27,51,10,5,3,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,07:59:57,2,129,17,30,44,7,2,4,3,
19042019,187,AUTONORTE,acceso y separador,Sur,,08:14:58,2,146,18,26,34,6,3,3,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,08:29:57,3,158,18,25,38,16,5,9,4,
19042019,187,AUTONORTE,acceso y separador,Sur,,08:44:56,7,191,22,32,47,9,1,11,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,08:59:55,2,202,22,25,38,3,5,14,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,09:14:55,0,234,24,37,44,6,3,15,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,09:29:56,2,230,26,22,39,4,5,10,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,09:44:55,7,242,15,37,42,22,3,13,3,
19042019,187,AUTONORTE,acceso y separador,Sur,,09:59:54,2,293,21,30,36,6,5,20,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,10:14:53,1,324,35,42,43,6,4,8,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,10:29:52,3,338,26,45,42,9,4,13,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,10:44:51,2,338,26,47,40,14,4,12,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,10:59:52,1,372,22,40,40,16,1,19,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,11:14:51,3,395,23,45,46,11,3,15,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,11:29:50,4,454,29,37,46,15,4,12,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,11:44:49,9,450,34,41,43,15,7,18,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,11:59:50,0,548,21,54,38,6,3,22,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,12:14:49,3,630,27,71,39,13,4,13,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,12:29:48,2,516,26,61,46,8,4,19,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,12:44:47,4,577,36,55,39,5,4,15,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,12:59:47,9,530,25,63,36,3,3,11,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,13:14:46,7,505,27,68,41,8,9,9,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,13:29:46,4,508,21,67,39,6,3,9,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,13:44:47,8,520,27,51,46,12,2,3,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,13:59:45,3,520,36,68,31,15,7,7,3,
19042019,187,AUTONORTE,acceso y separador,Sur,,14:14:45,4,577,30,44,52,12,7,5,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,14:29:44,10,555,32,61,37,13,15,12,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,14:44:45,3,581,35,64,49,9,11,8,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,14:59:44,2,642,29,68,40,5,3,5,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,15:14:43,3,657,36,67,36,7,6,8,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,15:29:42,7,609,27,64,34,4,8,8,0,
19042019,187,AUTONORTE,acceso y separador,Sur,,15:44:43,2,720,28,68,44,4,6,9,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,15:59:42,0,907,30,89,48,3,5,5,2,
19042019,187,AUTONORTE,acceso y separador,Sur,,16:14:41,1,809,33,84,49,12,7,8,2,
19042019,187,AUTONORTE,acceso y separador,Sur,,16:29:40,3,901,37,78,44,2,15,14,2,
19042019,187,AUTONORTE,acceso y separador,Sur,,16:44:39,4,931,42,89,46,11,9,5,3,
19042019,187,AUTONORTE,acceso y separador,Sur,,16:59:38,2,875,31,91,40,11,10,2,3,
19042019,187,AUTONORTE,acceso y separador,Sur,,17:14:39,7,975,26,97,37,17,3,5,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,17:29:38,3,997,39,84,43,13,5,6,1,
19042019,187,AUTONORTE,acceso y separador,Sur,,17:44:38,2,552,13,29,27,10,6,5,1,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,06:00:00,3,131,15,71,52,7,9,8,4,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,06:15:01,10,153,13,106,57,5,9,15,2,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,06:30:00,61,126,13,117,57,5,4,28,2,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,06:44:59,39,153,13,86,59,5,0,23,1,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,07:00:00,10,158,21,94,66,9,6,21,1,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,07:14:59,34,162,10,87,63,8,6,51,6,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,07:29:58,30,155,12,87,57,8,6,16,7,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,07:44:57,30,188,13,84,65,7,4,23,2,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,07:59:58,29,190,13,83,76,6,10,19,2,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,08:14:57,7,116,17,52,59,11,6,3,9,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,08:29:56,0,81,24,20,56,13,4,1,4,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,08:44:55,1,67,26,24,68,24,5,0,11,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,08:59:54,2,70,8,7,71,14,3,0,1,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,09:14:55,2,90,16,12,92,14,4,0,4,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,09:29:54,1,71,14,18,75,16,7,0,9,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,09:44:53,2,112,11,17,64,19,7,0,8,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,09:59:52,1,107,16,14,73,20,10,1,4,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,10:14:53,0,75,13,9,77,25,2,1,7,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,10:29:52,2,68,8,14,64,20,3,0,3,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,10:44:52,86,197,24,61,70,13,17,17,10,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,10:59:51,41,252,24,80,68,10,12,13,0,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,11:14:50,74,270,29,86,79,11,11,19,1,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,11:29:51,65,288,23,95,74,8,16,15,5,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,11:44:50,12,256,34,105,72,9,10,24,2,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,11:59:50,52,282,32,127,68,12,10,19,1,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,12:14:49,51,228,32,164,68,8,12,21,2,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,12:29:48,114,281,31,182,79,11,13,26,2,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,12:44:49,140,245,31,136,83,8,9,8,3,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,12:59:48,86,260,35,120,68,7,7,8,3,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,13:14:48,54,228,34,90,66,4,6,12,4,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,13:29:47,53,255,30,98,60,12,2,13,2,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,13:44:46,69,222,27,104,68,5,5,2,3,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,13:59:48,42,220,33,107,82,5,6,11,3,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,14:14:47,24,223,20,133,59,10,5,13,1,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,14:29:46,48,212,21,108,72,10,10,7,0,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,14:44:45,40,187,29,111,68,11,7,16,1,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,14:59:44,17,203,36,74,62,7,5,6,7,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,15:14:43,18,190,16,103,54,9,9,6,2,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,15:29:44,26,211,35,113,63,6,9,14,5,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,15:44:43,17,242,26,99,72,10,7,10,3,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,15:59:42,44,219,27,97,69,9,14,5,0,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,16:14:41,6,186,42,72,64,11,2,9,2,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,16:29:42,39,226,26,99,65,6,4,7,3,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,16:44:41,27,213,25,105,71,11,10,21,1,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,16:59:40,56,201,40,112,62,7,9,18,1,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,17:14:41,44,141,28,96,59,9,6,32,1,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,17:29:38,1,236,44,94,58,10,8,2,2,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,17:44:40,5,145,22,99,58,5,10,2,0,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,06:00:00,0,59,3,36,26,7,4,10,8,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,06:15:01,1,97,1,72,30,10,4,4,0,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,06:30:00,1,82,7,58,29,14,4,14,3,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,06:44:59,1,94,9,63,20,13,9,13,4,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,07:00:00,0,106,3,37,33,11,2,12,7,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,07:14:59,0,115,5,46,31,17,5,17,4,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,07:29:58,0,111,9,49,30,18,2,18,4,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,07:44:57,0,142,6,50,33,20,3,15,5,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,07:59:58,2,137,13,40,46,12,3,8,9,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,08:14:57,0,154,10,50,31,14,6,13,5,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,08:29:56,0,136,10,51,39,9,4,13,3,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,08:44:55,0,174,5,46,31,11,3,6,1,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,08:59:56,1,171,6,43,39,9,6,7,6,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,09:14:55,0,196,11,45,32,20,5,4,15,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,09:29:54,2,167,5,60,41,11,5,11,7,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,09:44:53,0,180,8,52,47,18,9,12,4,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,09:59:52,2,218,9,60,30,13,4,5,4,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,10:14:53,0,237,8,66,28,22,6,7,3,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,10:29:52,0,236,13,65,42,16,5,10,6,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,10:44:51,3,225,9,65,35,16,7,8,3,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,10:59:53,0,278,9,79,25,19,7,13,2,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,11:14:52,2,273,12,34,32,16,6,9,7,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,11:29:51,1,278,8,64,34,23,4,5,6,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,11:44:50,3,282,7,78,40,18,10,9,6,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,11:59:51,1,288,12,58,39,11,13,2,2,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,12:14:50,0,247,12,56,36,10,2,16,5,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,12:29:49,0,268,10,65,40,14,8,10,6,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,12:44:48,2,263,11,63,32,17,3,7,8,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,12:59:49,4,231,11,77,34,12,4,8,6,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,13:14:48,3,251,8,78,38,10,6,7,4,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,13:29:47,6,218,11,75,33,9,2,8,4,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,13:44:46,4,196,14,78,25,8,4,7,2,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,13:59:47,3,196,8,60,36,2,2,5,7,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,14:14:46,4,205,11,80,34,11,2,6,1,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,14:29:45,4,165,7,67,39,14,3,11,7,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,14:44:44,4,192,6,56,37,14,3,10,12,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,14:59:46,21,65,4,25,8,13,0,1,2,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,15:14:45,3,141,5,36,22,3,3,9,4,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,15:29:44,1,130,10,45,29,10,2,1,3,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,15:44:43,0,143,9,69,34,6,3,3,3,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,15:59:45,0,176,6,61,32,3,6,5,4,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,16:14:44,0,170,9,54,30,12,4,3,2,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,16:29:43,3,183,12,62,32,11,5,5,2,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,16:44:42,1,179,7,54,33,8,4,0,2,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,16:59:42,1,197,7,55,21,11,6,6,3,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,17:14:41,3,197,6,68,39,9,1,7,2,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,17:29:42,2,206,7,70,22,6,5,6,2,
19042019,CENTENARIO,128,doble via,Oriente,Occidente,17:44:41,3,166,4,39,20,8,1,2,3,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,06:00:00,2,59,3,43,26,15,2,5,2,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,06:15:01,8,65,0,52,28,16,1,12,1,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,06:30:00,1,56,3,32,24,28,2,5,3,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,06:44:59,1,50,7,40,26,18,1,4,5,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,07:00:00,0,49,6,35,23,16,6,6,3,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,07:14:59,2,55,5,33,28,18,0,10,3,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,07:29:58,1,75,4,29,29,19,7,9,4,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,07:44:57,1,61,4,22,27,17,6,2,5,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,07:59:58,1,68,6,21,24,17,4,4,3,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,08:14:57,2,74,3,20,30,19,5,8,7,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,08:29:56,1,93,5,25,28,19,6,8,4,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,08:44:55,1,86,4,37,26,20,6,6,4,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,08:59:56,3,120,5,29,27,16,2,9,7,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,09:14:55,5,93,8,27,23,21,4,11,5,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,09:29:54,7,109,7,35,33,24,6,9,3,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,09:44:53,1,126,3,26,22,20,5,8,3,
19042019,CENTENARIO,128,doble via,Occidente,Oriente,09:59:52,0,134,9,32,30,17,5,10,2,
